v8-version,8,4,371,19,-node.18,0
tick,0x7ff81924d70a,13744066,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a110,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,13746393,0,0x0,6
tick,0x7ff819373826,13747557,0,0x0,6
tick,0x7ff819373826,13748733,0,0x0,6
tick,0x7ff819373826,13749904,0,0x0,6
tick,0x7ff819373826,13751076,0,0x0,6
tick,0x7ff819373826,13752251,0,0x0,6
tick,0x7ff819373826,13753422,0,0x0,6
tick,0x7ff819373826,13754599,0,0x0,6
tick,0x7ff819373826,13755775,0,0x0,6
tick,0x7ff819373826,13756945,0,0x0,6
tick,0x7ff819373826,13758142,0,0x0,6
tick,0x7ff819373826,13759312,0,0x0,6
tick,0x7ff819373826,13760482,0,0x0,6
tick,0x7ff819373826,13761650,0,0x0,6
tick,0x100782783,13762836,1,0x1000a3f10,5,0x10044e470,0x2c2c3af8a166,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff81924d6fb,13764016,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a110,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,13766341,0,0x0,6
tick,0x10059c9c0,13767561,0,0x0,0,0x10044e470,0x2c2c3af8a0b8,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,13769889,0,0x0,6
tick,0x7ff819373826,13771055,0,0x0,6
tick,0x7ff819373826,13772228,0,0x0,6
tick,0x7ff819373826,13773399,0,0x0,6
tick,0x7ff819373826,13775742,0,0x0,6
tick,0x7ff819373826,13778072,0,0x0,6
tick,0x7ff819373826,13779277,0,0x0,6
tick,0x7ff819373826,13781583,0,0x0,6
tick,0x100206be9,13782874,1,0x1000a3f10,5,0x10044e470,0x2c2c3af8a0b8,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,13784041,0,0x0,6
tick,0x7ff819373826,13786381,0,0x0,6
tick,0x7ff819373826,13787555,0,0x0,6
tick,0x7ff819373826,13788726,0,0x0,6
tick,0x7ff819373826,13791059,0,0x0,6
tick,0x7ff819373826,13792227,0,0x0,6
tick,0x7ff819373826,13793393,0,0x0,6
tick,0x7ff819373826,13794566,0,0x0,6
tick,0x7ff819373826,13795735,0,0x0,6
tick,0x7ff819373826,13796908,0,0x0,6
tick,0x7ff819373826,13798076,0,0x0,6
tick,0x7ff819373826,13799245,0,0x0,6
tick,0x7ff819373826,13800431,0,0x0,6
tick,0x7ff819373826,13801601,0,0x0,6
tick,0x7ff819373826,13802773,0,0x0,6
tick,0x7ff819373826,13803938,0,0x0,6
tick,0x7ff819373826,13805175,0,0x0,6
tick,0x7ff819373826,13806341,0,0x0,6
tick,0x7ff8193a88aa,13807520,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a22b,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,13809848,0,0x0,6
tick,0x7ff819373826,13811018,0,0x0,6
tick,0x7ff819373826,13812186,0,0x0,6
tick,0x7ff819373826,13813366,0,0x0,6
tick,0x7ff819373826,13814544,0,0x0,6
tick,0x7ff819373826,13815719,0,0x0,6
tick,0x7ff819373826,13816888,0,0x0,6
tick,0x7ff819373826,13818059,0,0x0,6
tick,0x7ff819373826,13819230,0,0x0,6
tick,0x7ff819373826,13820402,0,0x0,6
tick,0x7ff819373826,13821632,0,0x0,6
tick,0x7ff819373826,13822848,0,0x0,6
tick,0x7ff819373826,13823933,0,0x0,6
tick,0x7ff819373826,13826263,0,0x0,6
tick,0x7ff819373826,13827442,0,0x0,6
tick,0x10034937a,13828636,0,0x0,6
tick,0x7ff819373826,13829909,0,0x0,6
tick,0x7ff819373826,13832236,0,0x0,6
tick,0x7ff819373826,13834571,0,0x0,6
tick,0x7ff819373826,13835741,0,0x0,6
tick,0x7ff819373826,13836914,0,0x0,6
tick,0x7ff819373826,13838085,0,0x0,6
tick,0x7ff819373826,13839257,0,0x0,6
tick,0x7ff819373826,13840423,0,0x0,6
tick,0x7ff819373826,13841591,0,0x0,6
tick,0x7ff819373826,13842769,0,0x0,6
tick,0x7ff819373826,13843934,0,0x0,6
tick,0x7ff819373826,13845101,0,0x0,6
tick,0x7ff819373826,13846273,0,0x0,6
tick,0x7ff819373826,13847439,0,0x0,6
tick,0x7ff819373826,13848630,0,0x0,6
tick,0x7ff819373826,13849803,0,0x0,6
tick,0x7ff819373826,13850977,0,0x0,6
tick,0x7ff819373826,13852275,0,0x0,6
tick,0x7ff819373826,13853693,0,0x0,6
tick,0x7ff819373826,13854942,0,0x0,6
tick,0x7ff819373826,13856214,0,0x0,6
tick,0x7ff819373826,13857458,0,0x0,6
tick,0x7ff819373826,13858686,0,0x0,6
tick,0x7ff819373826,13859964,0,0x0,6
tick,0x7ff819373826,13861291,0,0x0,6
tick,0x7ff819373826,13862557,0,0x0,6
tick,0x7ff819373826,13863868,0,0x0,6
tick,0x7ff819373826,13865100,0,0x0,6
tick,0x7ff819373826,13866260,0,0x0,6
tick,0x7ff819373826,13867329,0,0x0,6
tick,0x1000085a0,13868575,0,0x0,6
tick,0x7ff819373826,13869803,0,0x0,6
tick,0x7ff819373826,13870967,0,0x0,6
tick,0x7ff819373826,13872187,0,0x0,6
tick,0x1009fb460,13873369,0,0x0,6
tick,0x7ff819373826,13874671,0,0x0,6
tick,0x7ff819373826,13876678,0,0x0,6
tick,0x7ff819373826,13878098,0,0x0,6
tick,0x7ff819373826,13879289,0,0x0,6
tick,0x7ff819373826,13880466,0,0x0,6
tick,0x7ff819373826,13881638,0,0x0,6
tick,0x7ff819373826,13882815,0,0x0,6
tick,0x7ff819373826,13883988,0,0x0,6
tick,0x7ff819373826,13885199,0,0x0,6
tick,0x7ff819373826,13886449,0,0x0,6
tick,0x7ff819373826,13888678,0,0x0,6
tick,0x7ff819373826,13888861,0,0x0,6
tick,0x7ff819373826,13889994,0,0x0,6
tick,0x7ff819373826,13891188,0,0x0,6
tick,0x10044e4be,13892356,0,0x0,0,0x10044e470,0x2c2c3af8a22b,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x100a0c46e,13893538,0,0x0,0,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,13894790,0,0x0,6
tick,0x7ff819373826,13897148,0,0x0,6
tick,0x7ff8193a8aa9,13898423,0,0x0,6
tick,0x7ff819373826,13900557,0,0x0,6
tick,0x7ff819373826,13901796,0,0x0,6
tick,0x7ff819373826,13902970,0,0x0,6
tick,0x7ff819373826,13904137,0,0x0,6
tick,0x7ff819373826,13905306,0,0x0,6
tick,0x7ff819373826,13906482,0,0x0,6
tick,0x7ff819373826,13907654,0,0x0,6
tick,0x7ff819373826,13908824,0,0x0,6
tick,0x7ff819373826,13910044,0,0x0,6
tick,0x7ff819373826,13911305,0,0x0,6
tick,0x7ff819373826,13912550,0,0x0,6
tick,0x7ff819373826,13913822,0,0x0,6
tick,0x7ff819373826,13915083,0,0x0,6
tick,0x7ff819373826,13916435,0,0x0,6
tick,0x7ff819373826,13917706,0,0x0,6
tick,0x7ff819373826,13918856,0,0x0,6
tick,0x7ff819373826,13920088,0,0x0,6
tick,0x7ff819373826,13921298,0,0x0,6
tick,0x7ff819373826,13922505,0,0x0,6
tick,0x7ff819373826,13923730,0,0x0,6
tick,0x7ff819373826,13924961,0,0x0,6
tick,0x7ff819373826,13926225,0,0x0,6
tick,0x7ff819373826,13928185,0,0x0,6
tick,0x7ff819373826,13929537,0,0x0,6
tick,0x7ff819373826,13930815,0,0x0,6
tick,0x7ff819373826,13932076,0,0x0,6
tick,0x7ff819373826,13933698,0,0x0,6
tick,0x7ff819373826,13934918,0,0x0,6
tick,0x7ff819373826,13936188,0,0x0,6
tick,0x7ff819373826,13937411,0,0x0,6
tick,0x7ff819373826,13938645,0,0x0,6
tick,0x7ff819373826,13939886,0,0x0,6
tick,0x7ff819373826,13941205,0,0x0,6
tick,0x7ff819373826,13943484,0,0x0,6
tick,0x7ff8193a98c5,13943528,0,0x0,6
tick,0x7ff819373826,13944847,0,0x0,6
tick,0x7ff819373826,13946087,0,0x0,6
tick,0x7ff819373826,13947302,0,0x0,6
tick,0x7ff819373826,13948542,0,0x0,6
tick,0x7ff819373826,13949794,0,0x0,6
tick,0x7ff819373826,13952142,0,0x0,6
tick,0x7ff819373826,13953447,0,0x0,6
tick,0x100a0db67,13954819,0,0x0,0,0x2c2c3af8acfb,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,13956131,0,0x0,6
tick,0x7ff819373826,13957448,0,0x0,6
tick,0x7ff819373826,13958697,0,0x0,6
tick,0x7ff819373826,13959921,0,0x0,6
tick,0x7ff819373826,13961233,0,0x0,6
tick,0x7ff819373826,13962473,0,0x0,6
tick,0x7ff819373826,13963721,0,0x0,6
tick,0x7ff819373826,13964954,0,0x0,6
tick,0x7ff819373826,13966243,0,0x0,6
tick,0x7ff819373826,13967488,0,0x0,6
tick,0x7ff819373826,13968844,0,0x0,6
tick,0x7ff819373826,13970142,0,0x0,6
tick,0x7ff819373826,13971411,0,0x0,6
tick,0x7ff819373826,13972648,0,0x0,6
tick,0x7ff819373826,13973891,0,0x0,6
tick,0x7ff819373826,13975074,0,0x0,6
tick,0x7ff819373826,13976307,0,0x0,6
tick,0x7ff819373826,13977539,0,0x0,6
tick,0x7ff819373826,13978790,0,0x0,6
tick,0x7ff819373826,13980059,0,0x0,6
tick,0x7ff819373826,13981322,0,0x0,6
tick,0x7ff819373826,13982619,0,0x0,6
tick,0x7ff819373826,13983960,0,0x0,6
tick,0x7ff819373826,13985271,0,0x0,6
tick,0x7ff819373826,13986516,0,0x0,6
tick,0x7ff819373826,13987765,0,0x0,6
tick,0x7ff819373826,13988999,0,0x0,6
tick,0x7ff819373826,13990232,0,0x0,6
tick,0x7ff819373826,13991457,0,0x0,6
tick,0x7ff819373826,13992710,0,0x0,6
tick,0x7ff819373826,13994055,0,0x0,6
tick,0x7ff819373826,13996499,0,0x0,6
tick,0x7ff819373826,13997747,0,0x0,6
tick,0x7ff819373826,13999054,0,0x0,6
tick,0x7ff819373826,14000319,0,0x0,6
tick,0x7ff819373826,14001590,0,0x0,6
tick,0x1009f3dad,14001684,0,0x0,6
tick,0x7ff819373826,14003088,0,0x0,6
tick,0x7ff819373826,14004264,0,0x0,6
tick,0x7ff819373826,14005412,0,0x0,6
tick,0x1005fcb03,14007422,1,0x1000a3f10,5,0x10044e470,0x2c2c3af8a0b8,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14008842,0,0x0,6
tick,0x7ff819373826,14010376,0,0x0,6
tick,0x7ff819373826,14011649,0,0x0,6
tick,0x7ff819373826,14012976,0,0x0,6
tick,0x2c2c3af86819,14013126,0,0x0,0,0x2c2c3af8753a,0x2c2c3af89940,0x2c2c3af8acfb,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14014582,0,0x0,6
tick,0x7ff819373826,14015849,0,0x0,6
tick,0x7ff819373826,14017120,0,0x0,6
tick,0x7ff819373826,14018382,0,0x0,6
tick,0x7ff819373826,14019696,0,0x0,6
tick,0x7ff819373826,14021023,0,0x0,6
tick,0x7ff819373826,14023802,0,0x0,6
tick,0x7ff819373826,14025489,0,0x0,6
tick,0x7ff819373826,14026772,0,0x0,6
tick,0x7ff819373826,14028025,0,0x0,6
tick,0x7ff819373826,14029284,0,0x0,6
tick,0x7ff819373826,14030568,0,0x0,6
tick,0x7ff819373826,14031859,0,0x0,6
tick,0x7ff819373826,14033288,0,0x0,6
tick,0x7ff819373826,14034726,0,0x0,6
tick,0x7ff819373826,14036096,0,0x0,6
tick,0x7ff819373826,14037369,0,0x0,6
tick,0x7ff819373826,14038612,0,0x0,6
tick,0x7ff819373826,14039850,0,0x0,6
tick,0x7ff819373826,14041095,0,0x0,6
tick,0x7ff819373826,14042338,0,0x0,6
tick,0x7ff819373826,14043573,0,0x0,6
tick,0x7ff819373826,14044809,0,0x0,6
tick,0x7ff819373826,14046337,0,0x0,6
tick,0x7ff819373826,14047605,0,0x0,6
tick,0x7ff819373826,14048910,0,0x0,6
tick,0x7ff819373826,14049224,0,0x0,6
tick,0x7ff8193a8c15,14050465,0,0x0,6
tick,0x7ff819373826,14051759,0,0x0,6
tick,0x7ff819373826,14053006,0,0x0,6
tick,0x7ff819373826,14054249,0,0x0,6
tick,0x7ff819373826,14055514,0,0x0,6
tick,0x7ff819373826,14056757,0,0x0,6
tick,0x7ff819373826,14057983,0,0x0,6
tick,0x7ff819373826,14059229,0,0x0,6
tick,0x7ff819373826,14060484,0,0x0,6
tick,0x7ff819373826,14063671,0,0x0,6
tick,0x7ff819373826,14064907,0,0x0,6
tick,0x7ff819373826,14066302,0,0x0,6
tick,0x7ff819373826,14067554,0,0x0,6
tick,0x7ff819373826,14068806,0,0x0,6
tick,0x7ff819373826,14070085,0,0x0,6
tick,0x7ff819373826,14071342,0,0x0,6
tick,0x7ff819373826,14072582,0,0x0,6
tick,0x7ff819373826,14073925,0,0x0,6
tick,0x7ff819373826,14075243,0,0x0,6
tick,0x7ff819373826,14077029,0,0x0,6
tick,0x7ff819373826,14078488,0,0x0,6
tick,0x7ff819373826,14079774,0,0x0,6
tick,0x7ff819373826,14081039,0,0x0,6
tick,0x7ff819373826,14082337,0,0x0,6
tick,0x7ff819373826,14083609,0,0x0,6
tick,0x7ff819373826,14085061,0,0x0,6
tick,0x7ff819373826,14086469,0,0x0,6
tick,0x7ff819373826,14089278,0,0x0,6
tick,0x1012f957e,14089336,0,0x0,5
tick,0x7ff819373826,14090764,0,0x0,6
tick,0x7ff819373826,14092075,0,0x0,6
tick,0x7ff819373826,14093370,0,0x0,6
tick,0x7ff819373826,14094648,0,0x0,6
tick,0x7ff819373826,14095895,0,0x0,6
tick,0x7ff819373826,14097136,0,0x0,6
tick,0x7ff819373826,14098377,0,0x0,6
tick,0x7ff819373826,14099629,0,0x0,6
tick,0x7ff819373826,14100893,0,0x0,6
tick,0x7ff819373826,14102853,0,0x0,6
tick,0x7ff819373826,14104126,0,0x0,6
tick,0x7ff819373826,14105467,0,0x0,6
tick,0x7ff819373826,14106795,0,0x0,6
tick,0x7ff819373826,14108100,0,0x0,6
tick,0x7ff819373826,14109316,0,0x0,6
tick,0x7ff819373826,14110573,0,0x0,6
tick,0x7ff819373826,14111840,0,0x0,6
tick,0x7ff819373826,14113164,0,0x0,6
tick,0x7ff819373826,14114419,0,0x0,6
tick,0x7ff819373826,14116418,0,0x0,6
tick,0x7ff819373826,14117776,0,0x0,6
tick,0x7ff819373826,14119114,0,0x0,6
tick,0x7ff819373826,14120372,0,0x0,6
tick,0x7ff819373826,14121764,0,0x0,6
tick,0x7ff819373826,14123051,0,0x0,6
tick,0x7ff819373826,14124248,0,0x0,6
tick,0x7ff819373826,14125495,0,0x0,6
tick,0x7ff819373826,14127002,0,0x0,6
tick,0x7ff819373826,14128774,0,0x0,6
tick,0x7ff819373826,14129921,0,0x0,6
tick,0x1001eb1c0,14131112,0,0x0,6
tick,0x1001eba0e,14132312,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a0b8,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14134673,0,0x0,6
tick,0x7ff819373826,14135850,0,0x0,6
tick,0x7ff819373826,14137027,0,0x0,6
tick,0x7ff819373826,14138197,0,0x0,6
tick,0x7ff819373826,14139363,0,0x0,6
tick,0x7ff819373826,14140531,0,0x0,6
tick,0x7ff819373826,14141708,0,0x0,6
tick,0x7ff819373826,14142891,0,0x0,6
tick,0x7ff819373826,14144061,0,0x0,6
tick,0x7ff819373826,14145238,0,0x0,6
tick,0x7ff819373826,14146408,0,0x0,6
tick,0x7ff819373826,14147573,0,0x0,6
tick,0x7ff819373826,14148808,0,0x0,6
tick,0x7ff819373826,14149955,0,0x0,6
tick,0x7ff819373826,14151146,0,0x0,6
tick,0x7ff819373826,14152318,0,0x0,6
tick,0x7ff819373826,14154694,0,0x0,6
tick,0x7ff819373826,14155887,0,0x0,6
tick,0x7ff819373826,14157062,0,0x0,6
tick,0x7ff819373826,14158225,0,0x0,6
tick,0x7ff819373826,14159393,0,0x0,6
tick,0x7ff819373826,14160567,0,0x0,6
tick,0x7ff819373826,14161741,0,0x0,6
tick,0x7ff819373826,14163003,0,0x0,6
tick,0x10057e797,14163083,0,0x0,0,0x1007010f0,0x2c2c3af8a2fd,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14164559,0,0x0,6
tick,0x7ff819373826,14165788,0,0x0,6
tick,0x7ff819373826,14167027,0,0x0,6
tick,0x7ff819373826,14168285,0,0x0,6
tick,0x7ff819373826,14169646,0,0x0,6
tick,0x7ff819373826,14171047,0,0x0,6
tick,0x7ff819373826,14172261,0,0x0,6
tick,0x7ff819373826,14173432,0,0x0,6
tick,0x7ff819373826,14174601,0,0x0,6
tick,0x7ff819373826,14175770,0,0x0,6
tick,0x7ff819373826,14176914,0,0x0,6
tick,0x10015aadc,14178228,0,0x0,0,0x308b74f20,0x2c2c3af87202,0x2c2c3af89940,0x2c2c3af8acfb,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14179730,0,0x0,6
tick,0x7ff819373826,14180964,0,0x0,6
tick,0x7ff819373826,14182652,0,0x0,6
tick,0x7ff819373826,14183851,0,0x0,6
tick,0x7ff819373826,14185108,0,0x0,6
tick,0x7ff819373826,14186364,0,0x0,6
tick,0x7ff819373826,14187532,0,0x0,6
tick,0x7ff819373826,14188697,0,0x0,6
tick,0x7ff819373826,14189868,0,0x0,6
tick,0x7ff819373826,14191044,0,0x0,6
tick,0x7ff819373826,14192225,0,0x0,6
tick,0x7ff819373826,14193421,0,0x0,6
tick,0x7ff819373826,14194753,0,0x0,6
tick,0x7ff819373826,14195998,0,0x0,6
tick,0x1009f3fc1,14197239,0,0x0,6
tick,0x1009ec663,14198483,0,0x0,6
tick,0x7ff8193a8c15,14199765,0,0x0,0,0x308b774f0,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14200981,0,0x0,6
tick,0x7ff819373826,14202196,0,0x0,6
tick,0x7ff819373826,14203412,0,0x0,6
tick,0x7ff819373826,14204608,0,0x0,6
tick,0x7ff819373826,14205876,0,0x0,6
tick,0x7ff819373826,14208401,0,0x0,6
tick,0x7ff819373826,14209630,0,0x0,6
tick,0x7ff819373826,14210932,0,0x0,6
tick,0x7ff819373826,14212208,0,0x0,6
tick,0x7ff819373826,14213549,0,0x0,6
tick,0x10020dfa0,14214730,0,0x0,6
tick,0x100a04e50,14216005,0,0x0,0
tick,0x100599c59,14217282,0,0x0,0,0x10044e470,0x2c2c3af8a22b,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14218533,0,0x0,6
tick,0x1000a236c,14219813,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a166,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14221687,0,0x0,6
tick,0x7ff819373826,14223225,0,0x0,6
tick,0x7ff819373826,14224489,0,0x0,6
tick,0x7ff819373826,14225726,0,0x0,6
tick,0x7ff819373826,14226969,0,0x0,6
tick,0x7ff819373826,14228272,0,0x0,6
tick,0x7ff819373826,14229523,0,0x0,6
tick,0x7ff819373826,14230773,0,0x0,6
tick,0x7ff819373826,14232019,0,0x0,6
tick,0x7ff819373826,14233371,0,0x0,6
tick,0x7ff819373826,14234655,0,0x0,6
tick,0x7ff819373826,14235919,0,0x0,6
tick,0x7ff819373826,14237267,0,0x0,6
tick,0x7ff819373826,14238525,0,0x0,6
tick,0x7ff819373826,14239760,0,0x0,6
tick,0x7ff819373826,14240989,0,0x0,6
tick,0x7ff819373826,14242235,0,0x0,6
tick,0x7ff819373826,14243383,0,0x0,6
tick,0x7ff819373826,14244671,0,0x0,6
tick,0x7ff819373826,14245918,0,0x0,6
tick,0x7ff819373826,14247253,0,0x0,6
tick,0x7ff819373826,14248601,0,0x0,6
tick,0x7ff819373826,14249965,0,0x0,6
tick,0x7ff819373826,14251251,0,0x0,6
tick,0x7ff819373826,14252836,0,0x0,6
tick,0x7ff819373826,14254058,0,0x0,6
tick,0x7ff819373826,14255344,0,0x0,6
tick,0x7ff819373826,14256597,0,0x0,6
tick,0x7ff819373826,14257852,0,0x0,6
tick,0x100206b53,14259145,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a22b,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14261653,0,0x0,6
tick,0x7ff819373826,14262913,0,0x0,6
tick,0x7ff819373826,14264288,0,0x0,6
tick,0x7ff819373826,14265541,0,0x0,6
tick,0x7ff819373826,14266794,0,0x0,6
tick,0x7ff819373826,14268054,0,0x0,6
tick,0x7ff819373826,14269303,0,0x0,6
tick,0x7ff819373826,14270596,0,0x0,6
tick,0x7ff819373826,14271851,0,0x0,6
tick,0x7ff819373826,14273116,0,0x0,6
tick,0x7ff819373826,14274391,0,0x0,6
tick,0x7ff819373826,14274604,0,0x0,6
tick,0x7ff819373826,14277777,0,0x0,6
tick,0x7ff819373826,14279313,0,0x0,6
tick,0x7ff819373826,14280459,0,0x0,6
tick,0x7ff819373826,14281699,0,0x0,6
tick,0x7ff819373826,14282927,0,0x0,6
tick,0x7ff819373826,14284204,0,0x0,6
tick,0x7ff819373826,14285490,0,0x0,6
tick,0x7ff819373826,14286748,0,0x0,6
tick,0x7ff819373826,14287981,0,0x0,6
tick,0x7ff819373826,14290255,0,0x0,6
tick,0x7ff819373826,14290335,0,0x0,6
tick,0x1000086a5,14291539,0,0x0,6
tick,0x7ff819373826,14292831,0,0x0,6
tick,0x7ff819373826,14294344,0,0x0,6
tick,0x7ff819373826,14295611,0,0x0,6
tick,0x7ff819373826,14296844,0,0x0,6
tick,0x7ff819373826,14298087,0,0x0,6
tick,0x7ff819373826,14299325,0,0x0,6
tick,0x7ff819373826,14301099,0,0x0,6
tick,0x7ff819373826,14302944,0,0x0,6
tick,0x7ff819373826,14304315,0,0x0,6
tick,0x7ff819373826,14305579,0,0x0,6
tick,0x7ff819373826,14306823,0,0x0,6
tick,0x7ff819373826,14308071,0,0x0,6
tick,0x7ff819373826,14309230,0,0x0,6
tick,0x7ff819373826,14310569,0,0x0,6
tick,0x7ff819373826,14311814,0,0x0,6
tick,0x7ff819373826,14312991,0,0x0,6
tick,0x7ff819373826,14314161,0,0x0,6
tick,0x7ff819373826,14315340,0,0x0,6
tick,0x7ff819373826,14316513,0,0x0,6
tick,0x7ff819373826,14317689,0,0x0,6
tick,0x7ff819373826,14318867,0,0x0,6
tick,0x7ff819373826,14320035,0,0x0,6
tick,0x7ff819373826,14321201,0,0x0,6
tick,0x7ff819373826,14322371,0,0x0,6
tick,0x7ff819373826,14323529,0,0x0,6
tick,0x7ff819373826,14325874,0,0x0,6
tick,0x7ff819373826,14325955,0,0x0,6
tick,0x7ff819373826,14328246,0,0x0,6
tick,0x7ff819373826,14330582,0,0x0,6
tick,0x7ff819373826,14331764,0,0x0,6
tick,0x7ff819373826,14332972,0,0x0,6
tick,0x7ff819373826,14334146,0,0x0,6
tick,0x100782783,14335465,1,0x1000a3f10,5,0x10044e470,0x2c2c3af8a328,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14336694,0,0x0,6
tick,0x7ff819373826,14337940,0,0x0,6
tick,0x7ff819373826,14339162,0,0x0,6
tick,0x7ff81924d6f5,14340452,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a166,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x10037738e,14341688,0,0x0,5
tick,0x7ff819373826,14343222,0,0x0,6
tick,0x7ff819373826,14344501,0,0x0,6
tick,0x7ff819373826,14345740,0,0x0,6
tick,0x7ff819373826,14346840,0,0x0,6
tick,0x7ff819373826,14349226,0,0x0,6
tick,0x7ff819373826,14350458,0,0x0,6
tick,0x1001615e7,14351750,0,0x0,0,0x308b74f20,0x2c2c3af87202,0x2c2c3af89940,0x2c2c3af8acfb,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff81924d6f5,14353028,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a0b8,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff8193dcab5,14354332,1,0x1000a3f10,6,0x10044e470,0x2c2c3af8a166,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14355975,0,0x0,6
tick,0x7ff819373826,14357240,0,0x0,6
tick,0x7ff819373826,14358479,0,0x0,6
tick,0x7ff819373826,14359598,0,0x0,6
tick,0x100599d60,14360900,0,0x0,0,0x10044e470,0x2c2c3af8a0b8,0x2c2c3af8ab5e,0x100a0bacd,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
tick,0x7ff819373826,14363222,0,0x0,6
tick,0x7ff819373826,14364475,0,0x0,6
tick,0x7ff819373826,14365715,0,0x0,6
tick,0x7ff819373826,14366958,0,0x0,6
tick,0x7ff819373826,14367097,0,0x0,6
tick,0x10000868b,14368513,0,0x0,6
tick,0x7ff819373826,14369996,0,0x0,6
tick,0x7ff819373826,14371250,0,0x0,6
tick,0x7ff819373826,14372481,0,0x0,6
tick,0x7ff819373826,14373708,0,0x0,6
tick,0x7ff819373826,14374947,0,0x0,6
tick,0x7ff819373826,14376236,0,0x0,6
tick,0x7ff819373826,14377472,0,0x0,6
tick,0x7ff819373826,14378742,0,0x0,6
tick,0x7ff819373826,14379992,0,0x0,6
tick,0x7ff819373826,14381656,0,0x0,6
tick,0x7ff819373826,14382979,0,0x0,6
tick,0x7ff819373826,14384255,0,0x0,6
tick,0x7ff819373826,14385481,0,0x0,6
tick,0x7ff819373826,14386732,0,0x0,6
tick,0x7ff819373826,14387981,0,0x0,6
tick,0x7ff819373826,14389242,0,0x0,6
tick,0x7ff819373826,14390539,0,0x0,6
tick,0x7ff819373826,14391768,0,0x0,6
tick,0x7ff819373826,14393055,0,0x0,6
tick,0x7ff819373826,14393165,0,0x0,6
tick,0x7ff819373826,14396624,0,0x0,6
tick,0x7ff819373826,14397879,0,0x0,6
tick,0x7ff819373826,14399133,0,0x0,6
tick,0x7ff819373826,14400362,0,0x0,6
tick,0x7ff8193dceec,14401645,0,0x0,0,0x308b774f0,0x2c2c3af87a73,0x2c2c3af8cb32,0x2c2c3af8b708
